Código Indicador,Código Provincia,Provincia,Código Cantón,Cantón,País,Dimensión,Subcategoría,Indicador,Área,Sexo,Dato Numérico,Población,Dato Cualitativo,Año,Mes,Fuente,Unidad de medida,Grupo,ODS
4002,14,Morona Santiago,1406,Sucúa,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,6,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,01,Azuay,0105,Paute,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,4,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,12,Los Ríos,1208,Vinces,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,21,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0921,Playas,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,18,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,19,Zamora Chinchipe,1909,Paquisha,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,12,Los Ríos,1203,Montalvo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,16,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,08,Esmeraldas,0807,Río Verde,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,18,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,08,Esmeraldas,0803,Muisne,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1312,Rocafuerte,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,9,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,14,Morona Santiago,1407,Huamboya,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,2,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,02,Bolívar,0202,Chillanes,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,19,Zamora Chinchipe,1903,Nangaritza,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,3,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,11,Loja,1108,Macará,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,7,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,02,Bolívar,0206,Caluma,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,2,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,05,Cotopaxi,0502,La Maná,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,8,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,08,Esmeraldas,0802,Eloy Alfaro,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,11,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1309,Montecristi,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,9,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,07,El Oro,0704,Balsas,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,2,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,14,Morona Santiago,1410,Logroño,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,2,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,14,Morona Santiago,1403,Limón Indanza,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,3,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0920,Yaguachi,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,28,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0913,Palestina,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,3,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,18,Tungurahua,1806,Quero,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,2,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,12,Los Ríos,1212,Mocache,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,15,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0909,El Triunfo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,9,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,04,Carchi,0406,San Pedro De Huaca,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,6,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1305,Flavio Alfaro,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,4,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,19,Zamora Chinchipe,1902,Chinchipe,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,6,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,14,Morona Santiago,1412,Tiwintza,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,2,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0902,A.Baquerizo Moreno,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,6,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,06,Chimborazo,0603,Colta,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,8,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,17,Pichincha,1709,Puerto Quito,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,2,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0922,Simón Bolívar,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,3,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0925,Nobol / Piedrahita,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,4,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,18,Tungurahua,1805,Patate,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,3,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0924,Lomas De Sargentillo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,4,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,04,Carchi,0404,Mira,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,7,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,21,Sucumbios,2107,Cuyabeno,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,12,Los Ríos,1213,Quinsaloma,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,11,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,04,Carchi,0402,Bolívar,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,7,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,11,Loja,1112,Sozoranga,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,4,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,07,El Oro,0713,Zaruma,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,8,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1319,Puerto López,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,2,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,14,Morona Santiago,1411,Pablo Sexto,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,11,Loja,1113,Zapotillo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,3,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,12,Los Ríos,1209,Palenque,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,5,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1316,24 De Mayo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,2,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,07,El Oro,0714,Las Lajas,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,3,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,05,Cotopaxi,0503,Pangua,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,2,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,12,Los Ríos,1206,Urdaneta,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,9,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,01,Azuay,0115,Camilo Ponce Enríquez,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,13,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,06,Chimborazo,0604,Chambo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,5,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1315,Tosagua,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,3,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,07,El Oro,0708,Marcabelí,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,4,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,19,Zamora Chinchipe,1904,Yacuambi,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,3,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,01,Azuay,0108,Santa Isabel,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,3,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,20,Galápagos,2002,Isabela,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,2,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,05,Cotopaxi,0504,Pujilí,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,5,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,15,Napo,1509,C. J. Arosemena Tola,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,3,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,16,Pastaza,1603,Santa Clara,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,18,Tungurahua,1809,Tisaleo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,3,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0927,Gral. A. Elizalde,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,2,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1302,Bolívar,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,4,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,01,Azuay,0107,San Fernando,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,04,Carchi,0403,Espejo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,14,Morona Santiago,1408,San Juan Bosco,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,06,Chimborazo,0602,Alausí,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,2,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,01,Azuay,0110,Oña,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,06,Chimborazo,0605,Chunchi,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,02,Bolívar,0203,Chimbo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,02,Bolívar,0207,Las Naves,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,10,Imbabura,1005,Pimampiro,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,00,Total Nacional,0000,Total Nacional,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,6219,No Aplica,,"2023,0","3,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,21,Sucumbios,2101,Lago Agrio,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,91,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,08,Esmeraldas,0807,Río Verde,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,10,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,12,Los Ríos,1205,Quevedo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,85,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,07,El Oro,0701,Machala,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,125,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,01,Azuay,0101,Cuenca,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,215,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,04,Carchi,0401,Tulcán,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,135,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,19,Zamora Chinchipe,1905,Yanzatza,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,21,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,18,Tungurahua,1808,Píllaro,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,21,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,24,Santa Elena,2401,Santa Elena,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,37,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,10,Imbabura,1001,Ibarra,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,180,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,17,Pichincha,1705,Rumiñahui,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,79,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,06,Chimborazo,0606,Guamote,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,4,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1301,Portoviejo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,88,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,07,El Oro,0712,Santa Rosa,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,35,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,18,Tungurahua,1801,Ambato,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,196,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,17,Pichincha,1701,Quito,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,916,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,05,Cotopaxi,0501,Latacunga,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,119,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,23,Santo Domingo de los Tsáchilas,2301,Santo Domingo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,248,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,10,Imbabura,1002,Antonio Ante,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,28,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,02,Bolívar,0204,Echeandía,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,14,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,17,Pichincha,1702,Cayambe,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,37,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,10,Imbabura,1004,Otavalo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,47,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0909,El Triunfo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,13,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0919,Salitre,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,7,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0901,Guayaquil,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,853,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,22,Orellana,2201,Fco.De Orellana,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,70,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0902,A.Baquerizo Moreno,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,5,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0928,Isidro Ayora,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,2,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,11,Loja,1107,Gonzanamá,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,5,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,24,Santa Elena,2403,Salinas,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,33,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,08,Esmeraldas,0801,Esmeraldas,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,88,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,13,Manabí,1317,Pedernales,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,20,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0906,Daule,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,51,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,06,Chimborazo,0604,Chambo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,12,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0921,Playas,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,22,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,12,Los Ríos,1213,Quinsaloma,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,17,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,09,Guayas,0904,Balzar,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,17,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,14,Morona Santiago,1412,Tiwintza,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,1,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,07,El Oro,0706,El Guabo,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,25,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
4002,03,Cañar,0304,La Troncal,Ecuador,Seguridad interna,Sistema penitenciario,Personas detenidas,Total,Total,21,No Aplica,,"2023,0","2,0",Ministerio de Gobierno,Personas,Paz,"ODS 10, 16"
